Time(sec),X,Y,Z
263.177284,0.09582290798425674,-0.04442882537841797,0.010425463318824768
263.277775,0.020321331918239594,0.07977437973022461,-0.012586712837219238
263.378247,-0.008999958634376526,-0.0275152325630188,0.014074161648750305
263.478900,-0.020485199987888336,0.010248720645904541,0.005077347159385681
263.579371,0.004617713391780853,-0.011803090572357178,-0.010030031204223633
263.679810,-0.017869405448436737,0.018041372299194336,0.022459864616394043
263.780339,-0.013045743107795715,0.04978448152542114,0.015586838126182556
263.880884,-0.07890905439853668,0.06599658727645874,-0.013519912958145142
263.981372,-0.12695172429084778,-0.09957027435302734,-0.07317635416984558
264.081925,0.14811724424362183,-0.1770305037498474,0.09043613076210022
264.182399,0.17572399973869324,0.0957905650138855,0.17999494075775146
264.282826,-0.09047777950763702,0.3183535933494568,0.02662753313779831
264.383353,-0.3731136918067932,-0.17216020822525024,-0.09917011857032776
264.483903,-0.010846734046936035,-0.27922213077545166,0.023784935474395752
264.584372,0.16755080223083496,0.06890988349914551,0.14233914017677307
264.684896,0.04707914590835571,0.026853322982788086,-0.027393877506256104
264.785449,-0.013300701975822449,0.04421401023864746,-0.027858048677444458
264.885931,0.02015189826488495,0.00831669569015503,0.009537160396575928
264.986381,-0.2577325105667114,0.10884475708007812,-0.07604166865348816
265.086838,0.21311843395233154,-0.43910545110702515,0.06985577940940857
265.187528,0.28829795122146606,0.12309443950653076,0.27669787406921387
265.287939,-0.16695177555084229,0.30858367681503296,0.08462191373109818
265.388496,-0.18553967773914337,-0.36416590213775635,-0.14392021298408508
265.488920,0.09084685146808624,-0.004638373851776123,0.11146602034568787
265.589392,0.1371050626039505,0.03386586904525757,0.09982597827911377
265.689972,0.02321229875087738,-0.0820278525352478,-0.03775538504123688
265.790498,0.019735760986804962,-0.06504547595977783,0.04045630991458893
265.890960,0.054352544248104095,0.008213937282562256,0.07060741633176804
265.991454,0.045439712703228,0.05522042512893677,0.033483266830444336
266.091971,-0.08915643393993378,0.07941806316375732,-0.025710344314575195
266.192403,-0.0644146054983139,-0.005041241645812988,-0.08852994441986084
266.292867,-0.10685084015130997,0.16295111179351807,-0.04797542467713356
266.393455,0.03753304481506348,-0.04595416784286499,0.03210020065307617
266.493918,0.00821232795715332,0.1454300880432129,0.14364731311798096
266.594538,0.146401047706604,0.13648200035095215,0.018808424472808838
266.694981,0.37313389778137207,-0.4438219666481018,-0.46880853176116943
266.795484,-0.10369908064603806,-0.3526179790496826,-0.0978955626487732
266.896023,-0.16431806981563568,-0.017802119255065918,0.013358533382415771
266.996509,-0.13837577402591705,0.14452385902404785,-0.06633687019348145
267.097141,-0.1344216763973236,0.24735665321350098,-0.15800195932388306
267.197556,-0.15709909796714783,0.1539430022239685,-0.06721866130828857
267.298034,0.11869809031486511,-0.036080360412597656,-0.03514111042022705
267.398564,0.024186447262763977,-0.23870575428009033,-0.12365764379501343
267.499042,-0.006919562816619873,0.2713298201560974,0.10082858800888062
267.599598,0.008668497204780579,0.21665441989898682,-0.04799926280975342
267.699992,0.11302515864372253,-0.12024247646331787,-0.005319118499755859
267.800561,-0.0005541890859603882,0.035168230533599854,0.07883691787719727
267.901076,-0.04775577783584595,-0.05981254577636719,0.11787831783294678
268.001545,0.19506123661994934,-0.1832680106163025,-0.05496785044670105
268.102204,0.20949089527130127,0.032794415950775146,-0.28311872482299805
268.202668,-0.0771189033985138,0.17286229133605957,-0.28335124254226685
268.303116,-0.14455971121788025,0.09287333488464355,-0.09076398611068726
268.403697,-0.2597040832042694,0.031738102436065674,0.019712209701538086
268.504103,-0.18354324996471405,-0.3269309401512146,0.025545060634613037
268.604539,-0.0307325292378664,-0.19209706783294678,0.09597861766815186
268.705147,0.11787404119968414,-0.018101990222930908,-0.1630566120147705
268.805621,0.0981663167476654,0.10700011253356934,-0.09812319278717041
268.906208,0.055731937289237976,0.03490036725997925,-0.013488411903381348
269.006593,0.034090250730514526,-0.004411518573760986,0.003397345542907715
269.107155,0.035640448331832886,-0.05249679088592529,-0.03327757120132446
269.207649,0.0946626216173172,-0.11928409337997437,0.013357102870941162
269.308167,0.15494392812252045,0.07719367742538452,-0.12966430187225342
269.408729,0.10425152629613876,0.1086696982383728,-0.29072558879852295
269.509131,-0.18568432331085205,0.06815260648727417,-0.15175974369049072
269.609625,-0.49188312888145447,-0.09212368726730347,0.04462164640426636
269.710134,-0.3002723455429077,-0.4630066752433777,0.0693974494934082
269.810662,-0.15319685637950897,-0.2508454918861389,-0.134424090385437
269.911173,0.36371609568595886,0.13982361555099487,-0.33991187810897827
270.011667,0.01746046543121338,0.23780888319015503,-0.07609307765960693
270.112199,0.0091397725045681,-0.053482890129089355,-0.012391149997711182
270.212755,-0.024177871644496918,-0.005372285842895508,0.018068969249725342
270.313181,0.018894430249929428,0.030930817127227783,0.003597766160964966
270.413699,0.03478483110666275,0.029350578784942627,-0.0315854549407959
270.514232,0.01864851824939251,-0.0223199725151062,-0.01448926329612732
270.614710,-0.006901985965669155,0.015141010284423828,0.0030963122844696045
270.715285,-0.006490033119916916,-0.032005369663238525,-5.894899368286133e-05
270.815683,-0.012885551899671555,0.004129767417907715,0.020989030599594116
270.916197,-0.011912036687135696,-0.0070188045501708984,-0.04235541820526123
271.016793,0.0803249329328537,0.04560726881027222,-0.11192899942398071
271.117242,0.04915975034236908,0.0954541563987732,-0.03246179223060608
271.217828,0.007740586996078491,0.08228594064712524,0.036987513303756714
271.318243,-0.0822855681180954,-0.046105265617370605,0.03397250175476074
271.418800,-0.085238978266716,-0.12050312757492065,0.029841065406799316
271.519218,-0.07359415292739868,-0.0727689266204834,0.010738134384155273
271.619791,-0.015898995101451874,0.05100959539413452,-0.031246185302734375
271.720429,0.028995193541049957,0.036192893981933594,0.015870749950408936
271.820756,-0.03223738819360733,-0.004857480525970459,-0.0032700300216674805
271.921268,-0.0044300854206085205,-0.0798308253288269,0.0003618001937866211
272.021773,0.07168672233819962,-0.03309375047683716,-0.03977310657501221
272.122238,0.04780437797307968,0.05784577131271362,0.025164008140563965
272.222759,0.02929186075925827,0.006000339984893799,-0.02815455198287964
272.323323,-0.0289541594684124,-0.059882402420043945,0.02851414680480957
272.423804,-0.05166495591402054,0.028998196125030518,0.04597693681716919
272.524142,-0.027963809669017792,-0.052097439765930176,0.0359729528427124
272.624760,-0.06243409216403961,-0.028610706329345703,0.004927515983581543
272.725371,0.020370855927467346,-0.11517345905303955,-0.11212623119354248
272.825763,0.12145432829856873,0.05205625295639038,-0.17619481682777405
272.926358,0.10112260282039642,0.21675604581832886,-0.09964251518249512
273.026798,0.03577820956707001,0.2088937759399414,0.027369797229766846
273.127311,-0.08752097189426422,-0.07716059684753418,0.03546696901321411
273.227841,-0.0961577445268631,-0.20875918865203857,0.024430036544799805
273.328388,-0.09181363135576248,0.020620644092559814,0.020532667636871338
273.428839,0.0637962594628334,-0.08510041236877441,-0.012308716773986816
273.529319,-0.01866479218006134,0.006652474403381348,0.027817249298095703
273.629799,-0.031221210956573486,-0.15414655208587646,0.13718169927597046
273.730352,-0.22711333632469177,-0.04867231845855713,0.153883695602417
273.830922,0.09650254249572754,0.13166214525699615,0.10118836164474487
273.931372,0.21023789048194885,0.2309947907924652,-0.2720629572868347
274.031937,0.14586973190307617,0.1273704469203949,-0.3330065608024597
274.132421,-0.09042367339134216,-0.039950232952833176,-0.10484093427658081
274.232926,-0.24358373880386353,-0.0016098171472549438,0.26364588737487793
274.333397,-0.15788352489471436,-0.10920997709035873,0.4266378879547119
274.433886,-0.023042500019073486,0.08704741299152374,0.3773998022079468
274.534438,0.09366369247436523,0.14756974577903748,-0.12451368570327759
274.634905,0.04526478052139282,0.01620487868785858,-0.4345376491546631
274.735440,0.04619097709655762,-0.00741887092590332,-0.1639418601989746
274.835983,-0.025160133838653564,0.04936825484037399,0.1146504282951355
274.936370,0.120576411485672,0.13980154693126678,0.013840019702911377
275.037002,-0.05181422829627991,-0.004659339785575867,-0.05959409475326538
275.137419,-0.24887698888778687,0.26208317279815674,0.05499786138534546
275.237982,0.057608574628829956,-0.1034926027059555,0.04698050022125244
275.338499,-0.12484977394342422,0.012269243597984314,-0.07671123743057251
275.438902,-0.11809802800416946,0.0577508807182312,0.03511577844619751
275.539409,-0.054728761315345764,0.01062425971031189,0.035202741622924805
275.640008,0.1114586889743805,-0.14296722412109375,0.1383669376373291
275.740524,-0.044325828552246094,0.33740776777267456,0.38111257553100586
275.840993,0.05101048946380615,0.1944124847650528,-0.022641301155090332
275.941473,-0.40087956190109253,-0.10086646676063538,-0.47160112857818604
276.042013,-0.6179322600364685,-0.05752846598625183,-0.4678362011909485
276.142548,-0.11077642440795898,-0.08379793167114258,-0.3774043023586273
276.243037,-0.08797425031661987,0.081694096326828,-0.13352786004543304
276.344416,0.10006368160247803,-0.04164913296699524,-0.23355591297149658
276.443978,0.18349885940551758,-0.03614512085914612,-0.1617659479379654
276.544440,0.48493969440460205,-0.23552843928337097,0.12341070175170898
276.645104,0.4460669159889221,-0.08194470405578613,-0.04087519645690918
276.745446,0.21729958057403564,0.24307851493358612,-0.014293491840362549
276.846027,-0.2549614906311035,0.5749791860580444,0.23311913013458252
276.946543,-0.5103389024734497,0.2512210011482239,0.24461951851844788
277.047109,-0.33556294441223145,-0.5365023016929626,0.24591776728630066
277.147470,0.006024301052093506,-0.45136502385139465,-0.4800368845462799
277.248055,0.5156040191650391,0.3376235365867615,-0.16818302869796753
277.348502,0.5184274315834045,0.29990142583847046,-0.07911701500415802
277.449019,-0.6551457047462463,-0.25865650177001953,-0.1469694972038269
277.549521,-0.46191030740737915,-0.26492199301719666,-0.16680753231048584
277.650072,0.7553459405899048,0.415934681892395,0.3164174556732178
277.750544,0.7903832793235779,1.1254019737243652,-0.5084060430526733
277.851096,-0.018778204917907715,-0.16558578610420227,-1.0416982173919678
277.951628,-0.6471129059791565,-0.3138236403465271,-0.2852545976638794
278.052081,-0.8137979507446289,-0.6722878813743591,0.1872854232788086
278.152575,1.8324006795883179,1.5124584436416626,0.783729076385498
278.253129,0.4968910813331604,0.5366078019142151,-0.6727778315544128
278.353568,-1.1415408849716187,0.005889177322387695,0.4022252559661865
278.454072,-0.6834518313407898,-0.16720503568649292,-0.4873535633087158
278.554706,0.2540881037712097,-0.47285163402557373,0.9135518074035645
278.655166,0.7275580167770386,0.31098997592926025,0.5385198593139648
278.755654,0.22704321146011353,0.22446298599243164,-0.5355441570281982
278.856176,0.1617421954870224,-0.06624001264572144,0.275171160697937
278.956761,-0.12259674072265625,-0.10266894102096558,0.37904465198516846
279.057152,-0.04279950261116028,0.10411769151687622,-0.662017822265625
279.157705,0.04815831780433655,0.09292423725128174,-0.09798789024353027
279.258187,-0.0077988505363464355,0.1358257532119751,0.051011793315410614
279.358672,-0.13360492885112762,-0.2520902156829834,-0.5842717885971069
279.459157,-0.43139225244522095,0.04712706804275513,0.27768832445144653
279.559621,-0.199421226978302,-0.11717987060546875,-0.3176015615463257
279.660163,0.1608397364616394,0.04606497287750244,0.10009798407554626
279.760655,0.06811976432800293,0.06865048408508301,-0.08401614427566528
279.861199,0.025664925575256348,-0.07514578104019165,0.01390981674194336
279.961686,0.2047562301158905,-0.13710033893585205,-0.08340707421302795
280.062242,0.04615911841392517,-0.20715034008026123,0.015014290809631348
280.162656,0.09031227231025696,-0.043862760066986084,-0.13999450206756592
280.263246,-0.0005292296409606934,-0.23288553953170776,-0.14980566501617432
280.363694,-0.3733402490615845,0.8206883668899536,-0.2156909704208374
280.464280,0.5877612233161926,-0.45960164070129395,-0.46682727336883545
280.564763,0.240475594997406,0.19420284032821655,0.24815881252288818
280.665272,0.008450731635093689,-0.06163758039474487,0.25685787200927734
280.765794,0.06969885528087616,0.036979734897613525,-0.07695364952087402
280.866277,-0.05642670392990112,-0.0001844167709350586,-0.08071136474609375
280.966768,-0.33211463689804077,-0.04126131534576416,0.004317163955420256
281.067322,0.2103784829378128,0.5693590641021729,-0.08805524557828903
281.167837,0.5100975632667542,0.44961017370224,0.054437607526779175
281.268277,-0.31378886103630066,0.18921613693237305,0.5723713040351868
281.368801,-0.05257168412208557,-0.4255436658859253,0.36267417669296265
281.469280,0.12169498950242996,-0.34968292713165283,0.3228069543838501
281.569803,0.05221773684024811,0.13529610633850098,0.27576398849487305
281.670305,0.0374426394701004,0.7626134157180786,0.01193249225616455
281.770839,0.3766464591026306,-0.3771056532859802,-0.15827929973602295
281.871269,-0.4195830821990967,0.18652403354644775,0.2981555461883545
281.971827,-0.04863922297954559,0.08483552932739258,-0.3427131175994873
282.072392,-0.19008393585681915,-0.01743149757385254,0.04655354470014572
282.172815,-0.25996336340904236,-0.03127455711364746,-0.06917964667081833
282.273307,-0.21910130977630615,-0.0011720061302185059,0.15214470028877258
282.373852,0.47251808643341064,0.5561347007751465,-0.7117494344711304
282.474375,-0.15546107292175293,0.1506894826889038,0.255285382270813
282.574882,0.39192742109298706,-0.2528541684150696,0.4110680818557739
282.675379,0.1851102113723755,-0.15504831075668335,0.3185729384422302
282.775843,-0.043219417333602905,0.30681413412094116,0.17382383346557617
282.876327,0.2856777310371399,0.24599754810333252,-0.3027345538139343
282.976808,-0.3370796740055084,0.036288559436798096,-0.1407899260520935
283.077393,-0.4915149509906769,0.1256256103515625,0.48327165842056274
283.177876,0.04028022289276123,-0.007102906703948975,0.03184758126735687
283.278455,-0.020887941122055054,-0.09768354892730713,-0.08715265989303589
