Time(sec),X,Y,Z
495.693612,0.1571536362171173,-0.2757549285888672,0.22864550352096558
495.794086,-0.02711889147758484,0.29710227251052856,0.0345538854598999
495.894596,-0.2907680571079254,0.36310213804244995,-0.21160250902175903
495.995196,-0.042243242263793945,-0.3316059708595276,-0.06007269024848938
496.095676,0.1670868694782257,-0.07613152265548706,0.17071276903152466
496.196134,-0.06754070520401001,0.054852843284606934,-0.03749793767929077
496.296633,-0.017562031745910645,-0.006789565086364746,-0.05282312631607056
496.397129,0.02408576011657715,-0.010404467582702637,0.041251420974731445
496.497671,-0.027482300996780396,-0.02857416868209839,0.021692931652069092
496.598166,-0.03474554419517517,-0.08434545993804932,-0.0009662508964538574
496.698659,0.04343819618225098,-0.02715444564819336,0.07845395803451538
496.799159,0.06857186555862427,0.32767558097839355,0.033930301666259766
496.899740,-0.43587952852249146,-0.08832210302352905,-0.09107014536857605
497.000159,0.13706308603286743,-0.4720289707183838,0.1973077654838562
497.100762,0.07995843887329102,-0.09533292055130005,0.3178138732910156
497.201221,-0.05233831703662872,0.411918044090271,-0.010003626346588135
497.301769,-0.4737294316291809,-0.04921036958694458,-0.13005778193473816
497.402241,0.014096200466156006,-0.27286863327026367,0.022574275732040405
497.502787,0.044675230979919434,-0.013268351554870605,0.1210610568523407
497.603336,-0.026922106742858887,0.04250955581665039,-0.08062741160392761
497.703782,0.03029388189315796,0.06599843502044678,0.010445743799209595
497.804310,-0.01562553644180298,-0.0037642717361450195,0.004233568906784058
497.904715,-0.022411108016967773,-0.04962795972824097,-0.015133529901504517
498.005242,0.011758089065551758,0.01067572832107544,0.02196452021598816
498.105840,0.005838930606842041,0.022276461124420166,0.0013613700866699219
498.206351,0.1278933882713318,0.13327699899673462,0.00025916099548339844
498.306794,-0.39193761348724365,0.11662232875823975,-0.16567009687423706
498.407173,-0.016289234161376953,-0.4319273829460144,0.1805136799812317
498.507846,0.08613315224647522,-0.20009583234786987,0.340070903301239
498.608361,-0.09350736439228058,0.37558192014694214,0.018466830253601074
498.708835,-0.20168732106685638,0.13378381729125977,-0.08324068784713745
498.809331,-0.09933078289031982,-0.26126694679260254,-0.07252392172813416
498.909909,0.14498525857925415,-0.021462202072143555,0.14429157972335815
499.010506,-0.04192200303077698,-0.006822764873504639,-0.052751898765563965
499.110896,-0.012134283781051636,0.039630353450775146,-0.04079800844192505
499.211437,-0.041001319885253906,-0.004381120204925537,-0.0024001598358154297
499.311888,-0.024898260831832886,-0.1166757345199585,0.008222341537475586
499.412440,0.056607604026794434,0.005041003227233887,0.03577810525894165
499.512984,0.04842337965965271,0.20682257413864136,0.013865470886230469
499.613378,-0.11787831783294678,0.20741766691207886,-0.13672176003456116
499.713912,-0.1658637523651123,-0.2988895773887634,-0.07814216613769531
499.814443,0.18485543131828308,-0.2998378872871399,0.273833692073822
499.914908,-0.03642153739929199,0.202528178691864,0.026351988315582275
500.015431,-0.040179044008255005,0.26124411821365356,-0.09295541048049927
500.115988,-0.3741396367549896,-0.23446661233901978,-0.19552463293075562
500.216413,0.2047344148159027,-0.04570990800857544,0.18209728598594666
500.316984,-0.0011446177959442139,-0.08423328399658203,0.02415749430656433
500.417574,-0.0681009590625763,0.03868371248245239,-0.04056578874588013
500.517949,-0.028295069932937622,0.04965299367904663,0.0003414154052734375
500.618497,0.028529584407806396,-0.024419009685516357,0.020505964756011963
500.719016,0.017509102821350098,-0.007136702537536621,0.028718173503875732
500.819605,-0.01464894413948059,0.01868581771850586,-0.008601546287536621
500.920035,-0.0037287473678588867,-0.0043103694915771484,-0.005328238010406494
501.020550,-0.012502998113632202,-0.011055827140808105,0.000491708517074585
501.121173,-0.010734021663665771,-0.0056040287017822266,-0.001976191997528076
501.221549,0.0040464699268341064,-0.02617323398590088,0.0026915669441223145
501.321988,-0.02085590362548828,0.0031238198280334473,0.022132575511932373
501.422632,-0.03005516529083252,0.027569174766540527,-0.009033560752868652
501.523129,0.006308019161224365,0.0291251540184021,-0.016853123903274536
501.623562,0.005098551511764526,0.2873871326446533,-0.09610423445701599
501.724056,-0.05235397815704346,-0.24027776718139648,0.023066818714141846
501.824636,0.13376182317733765,-0.32876497507095337,0.2627551555633545
501.925088,-0.022058755159378052,0.0861554741859436,0.178472638130188
502.025655,-0.11705003678798676,0.40204793214797974,-0.07772636413574219
502.126155,-0.4164525270462036,-0.17800724506378174,-0.23755234479904175
502.226576,0.11402943730354309,-0.3403159976005554,0.27186986804008484
502.327110,0.061564892530441284,-0.23411214351654053,0.03649407625198364
502.427663,-0.11632579565048218,-0.01181650161743164,-0.21324551105499268
502.528104,-0.023592621088027954,-0.0037118196487426758,-0.05143004655838013
502.628652,-0.02067457139492035,0.13913553953170776,0.0040149688720703125
502.729197,0.00763547420501709,0.21062403917312622,0.038020431995391846
502.829652,-0.0251166969537735,0.11712926626205444,0.09607422351837158
502.930176,0.1192956417798996,0.10753422975540161,0.2690047025680542
503.030816,0.05697590485215187,-0.14309918880462646,0.1961495280265808
503.131140,-0.02754724584519863,0.04351609945297241,-0.012027859687805176
503.231679,-0.08505918830633163,0.04718220233917236,-0.0016154050827026367
503.332248,-0.07818331569433212,-0.04026377201080322,-0.007611870765686035
503.432713,0.02524411678314209,-0.0029188990592956543,-0.013803958892822266
503.533261,0.001387517899274826,0.02311605215072632,-0.10515624284744263
503.633825,0.03862942382693291,-0.02609008550643921,-0.03278148174285889
503.734281,0.022030718624591827,-0.015011608600616455,0.04122239351272583
503.834677,-0.04296381026506424,0.03109949827194214,0.043258070945739746
503.935247,-0.03291580080986023,-0.015097737312316895,0.0031489133834838867
504.035792,-0.0034271851181983948,-0.016705572605133057,0.0006888508796691895
504.136271,0.008158184587955475,0.022140681743621826,-0.0008147358894348145
504.236746,-0.0061895474791526794,0.015296220779418945,-0.0385969877243042
504.337302,-0.01339547336101532,-0.02659749984741211,0.009649991989135742
504.437829,-0.01023663580417633,0.016675233840942383,0.014235854148864746
504.538266,0.007288508117198944,-0.023627638816833496,-0.009889841079711914
504.638914,0.008935339748859406,0.014806151390075684,-0.4168551564216614
504.739389,-0.005574733018875122,0.019504010677337646,-0.015057504177093506
504.839860,-0.029842153191566467,0.034003257751464844,0.21586662530899048
504.940356,-0.020302236080169678,0.011732220649719238,0.06317079067230225
505.040993,0.056192368268966675,-0.1160578727722168,-0.40407681465148926
505.141349,-0.17051595449447632,-0.08751177787780762,0.18805742263793945
505.241814,-0.142636239528656,-0.5135416388511658,0.0239408016204834
505.342376,0.013429611921310425,-0.26304659247398376,0.2234712839126587
505.442960,-0.08253523707389832,-0.01666128635406494,0.1612563133239746
505.543409,-0.008836150169372559,0.0687979906797409,0.1399974226951599
505.643950,0.01497727632522583,0.04619133472442627,0.12969863414764404
505.744328,-0.04921925067901611,0.07412141561508179,0.10545772314071655
505.844837,-0.11757135391235352,0.20001333951950073,-0.012013047933578491
505.945505,0.018685460090637207,0.2267545461654663,-0.002211153507232666
506.045938,0.036085665225982666,0.12796974182128906,0.0362018346786499
506.146490,0.021987199783325195,0.031065404415130615,0.02768799662590027
506.246953,0.046372294425964355,-0.04709172248840332,0.027809083461761475
506.347570,-0.025923311710357666,-0.06110149621963501,-0.011121869087219238
506.447958,-0.044938087463378906,-0.009015083312988281,-0.04207885265350342
506.548600,0.018316447734832764,-0.022337615489959717,0.020029723644256592
506.648926,0.01998281478881836,-0.004169821739196777,0.007614552974700928
506.749465,0.010758399963378906,0.009084224700927734,-0.007925659418106079
506.849992,0.030768513679504395,0.013545453548431396,0.030006855726242065
506.950547,-0.03525042533874512,0.09732943773269653,-0.020894229412078857
507.050956,-0.1667504906654358,0.11821436882019043,0.041640281677246094
507.151590,0.05192530155181885,0.18547788262367249,0.04800182580947876
507.251983,-0.043478548526763916,0.1261160969734192,0.10130631923675537
507.352537,-0.07784417271614075,0.1357378512620926,0.24896830320358276
507.452995,0.06155019998550415,0.013727724552154541,0.24364960193634033
507.553572,0.021527796983718872,0.10697430372238159,0.15200281143188477
507.654159,-0.02639874815940857,0.02210533618927002,0.07357752323150635
507.754592,-0.044356077909469604,0.1225806474685669,-0.06490761041641235
507.855040,0.04875755310058594,-0.16545385122299194,0.0829700231552124
507.955616,0.12907126545906067,-0.4799186587333679,0.11035573482513428
508.056124,0.28570494055747986,-0.1976003646850586,0.27575939893722534
508.156602,-0.010854780673980713,0.05500906705856323,-0.12795785069465637
508.257183,-0.22434720396995544,0.1896180510520935,-0.04053458571434021
508.357572,-0.17057999968528748,0.1552559733390808,-0.046682000160217285
508.458092,0.026277899742126465,-0.1194068193435669,0.08118155598640442
508.558647,0.10854962468147278,-0.08986711502075195,0.13054877519607544
508.659173,-0.011938124895095825,-0.09605669975280762,0.02122396230697632
508.759656,0.0013333559036254883,0.006193220615386963,-0.0037013590335845947
508.860147,0.003742009401321411,0.04202526807785034,-0.008663803339004517
508.960743,0.026155978441238403,-0.06474858522415161,-0.03945767879486084
509.061127,0.030979156494140625,-0.008889555931091309,0.011778563261032104
509.161691,-0.028398454189300537,0.032318830490112305,-0.001996457576751709
509.262146,-0.0518970787525177,0.11039233207702637,-0.048005878925323486
509.362782,-0.08745929598808289,0.09187090396881104,-0.03670930862426758
509.463228,0.03933560848236084,-0.2535287141799927,0.09299910068511963
509.563695,0.2084614634513855,-0.11999356746673584,0.14883476495742798
509.664240,-0.018861353397369385,0.06650286912918091,-0.0731726884841919
509.764745,-0.08993837237358093,0.10353535413742065,-0.05085766315460205
509.865255,-0.16452562808990479,0.1573978066444397,-0.045263588428497314
509.965720,-0.08487656712532043,0.062486350536346436,-0.03828248381614685
510.066366,0.04646453261375427,-0.07945883274078369,0.06736496090888977
510.167844,0.07990214228630066,-0.0684390664100647,0.053248971700668335
510.267227,-0.005270838737487793,-0.027710378170013428,-0.009199410676956177
510.367716,0.035275399684906006,0.023072898387908936,0.029687106609344482
510.468357,-0.022692590951919556,-0.0021439194679260254,-0.016659468412399292
510.568773,-0.01272881031036377,-0.000934302806854248,-0.015919655561447144
510.669372,0.02455383539199829,0.00936812162399292,0.02405986189842224
510.769780,-0.022426098585128784,-0.03058105707168579,0.0001531839370727539
510.870335,-0.01799875497817993,-0.01504361629486084,0.01609709858894348
510.970903,0.027102798223495483,-0.00015479326248168945,0.039597660303115845
511.071291,-0.013956516981124878,-0.013107717037200928,0.0008682012557983398
511.171879,-0.021511316299438477,0.016339898109436035,-0.014725595712661743
511.272453,-0.04432344436645508,0.036592841148376465,-0.02566283941268921
511.372831,-0.07788288593292236,0.08174467086791992,-0.036982446908950806
511.473401,0.035415470600128174,-0.23585844039916992,0.05313923954963684
511.573797,0.23301613330841064,-0.13240480422973633,0.13802886009216309
511.674335,-0.0005737543106079102,0.12454819679260254,-0.03530323505401611
511.774751,-0.20514371991157532,0.0761948823928833,-0.09270176291465759
511.875434,-0.0962279736995697,0.16367632150650024,-0.04500970244407654
511.975900,-0.016232281923294067,-0.06081920862197876,0.03712460398674011
512.076437,0.1275770366191864,-0.09672623872756958,0.08703175187110901
512.176941,0.013685613870620728,-0.028064191341400146,0.025414764881134033
512.277450,-0.029815703630447388,0.05804872512817383,0.005953162908554077
512.377925,-0.005381375551223755,0.01186150312423706,-0.03604847192764282
512.478441,0.026809275150299072,0.002303779125213623,0.005437076091766357
512.579004,-0.014394909143447876,-0.016732633113861084,0.003359854221343994
512.679510,-0.021876752376556396,-0.023394465446472168,0.0010634362697601318
512.779985,0.010108649730682373,0.004305422306060791,0.011638402938842773
512.880563,-0.01182025671005249,0.00125962495803833,0.004687368869781494
512.980967,0.00399431586265564,-0.015614092350006104,-0.016453474760055542
513.081516,0.05888131260871887,-0.02520698308944702,-0.006145745515823364
513.182037,0.010976701974868774,-0.010182797908782959,-0.014296680688858032
513.282610,-0.014052212238311768,0.07035911083221436,-0.07314068078994751
513.382997,-0.044210612773895264,0.1473650336265564,-0.009341031312942505
513.483549,-0.09053274989128113,0.03196239471435547,-0.03382706642150879
513.584114,-0.005603224039077759,-0.23827356100082397,0.08186179399490356
513.684598,0.16961443424224854,-0.03557908535003662,0.0795595645904541
513.785056,-0.04186193645000458,0.1304517388343811,-0.03794831037521362
513.885466,-0.06660427153110504,0.04926949739456177,-0.06817972660064697
513.986028,-0.04543033242225647,0.07839781045913696,-0.04221808910369873
514.086602,0.021210163831710815,-0.01848214864730835,0.02208268642425537
514.187078,0.03497996926307678,-0.03906220197677612,0.037214845418930054
514.287565,0.0060773491859436035,-0.009296000003814697,-0.005793094635009766
514.388003,-0.01912716031074524,0.030547618865966797,-1.3709068298339844e-05
514.488637,-0.027967840433120728,-0.008273422718048096,-0.03303191065788269
514.589111,0.026027143001556396,0.010360896587371826,-0.0013783574104309082
514.689642,-0.017899394035339355,-0.025454938411712646,0.023708999156951904
514.790073,-0.020293384790420532,-0.011577486991882324,0.009221166372299194
514.890505,0.0069474875926971436,0.0017641186714172363,0.019506096839904785
514.991098,-0.008008360862731934,-0.004797399044036865,0.029073864221572876
515.091575,-0.013412773609161377,-0.009363651275634766,-0.003591001033782959
515.192110,0.021296024322509766,0.012547135353088379,-0.007804751396179199
515.292732,0.012484490871429443,0.00023096799850463867,0.011242121458053589
515.393178,-0.009260475635528564,-0.01031506061553955,-0.005814254283905029
515.493732,0.023483097553253174,0.0440526008605957,-0.04765823483467102
515.594160,0.013733327388763428,0.1489766240119934,0.00962229073047638
