Time(sec),X,Y,Z
113.519386,0.0980217456817627,-0.028221964836120605,-0.00898754596710205
113.619869,-0.07167458534240723,0.007947444915771484,0.03878653049468994
113.720383,-0.049529701471328735,0.029581427574157715,0.017055802047252655
113.820878,0.04854276776313782,-0.024402201175689697,0.0034444332122802734
113.921342,0.011187702417373657,-0.03431218862533569,-0.013683311641216278
114.021925,-0.0401005744934082,0.007987737655639648,0.006858818233013153
114.122463,0.012171000242233276,0.060787081718444824,0.00827014446258545
114.222905,-0.1709369421005249,-0.11337429285049438,-0.033814966678619385
114.323414,0.15433275699615479,-0.22944366931915283,-0.029552146792411804
114.423900,0.19816982746124268,0.0011318325996398926,0.14159786701202393
114.524423,-0.09398782253265381,0.15671420097351074,0.16498997807502747
114.624960,-0.31318211555480957,-0.005764305591583252,0.01608794927597046
114.725441,-0.043446481227874756,-0.10036396980285645,-0.08304661512374878
114.825967,0.23832625150680542,-0.10156124830245972,-0.031141575425863266
114.926409,0.04368448257446289,0.009316980838775635,0.00955212116241455
115.026888,-0.09476244449615479,-0.0032007694244384766,-0.013028264045715332
115.127406,-0.00346413254737854,0.014124512672424316,0.0020536184310913086
115.227997,0.06930017471313477,-0.022678494453430176,-0.008700259029865265
115.328407,-0.0012426376342773438,0.0010686516761779785,0.0036505460739135742
115.428943,-0.009794890880584717,-0.0021166205406188965,0.022788166999816895
115.529381,0.00399664044380188,0.029040217399597168,0.016591131687164307
115.629923,-0.013919413089752197,-0.0013172030448913574,0.028564393520355225
115.730407,-0.10595491528511047,0.05870318412780762,-0.015281200408935547
115.830904,-0.15677958726882935,-0.21488797664642334,-0.072811059653759
115.931414,0.31489700078964233,-0.3574562072753906,0.007104158401489258
116.031978,0.24037301540374756,0.12948113679885864,0.13074296712875366
116.132371,-0.24489447474479675,0.102913498878479,0.18052232265472412
116.232960,-0.3786483705043793,-0.16648167371749878,-0.07102537155151367
116.333442,0.1766422986984253,-0.1443488597869873,-0.05065572261810303
116.433910,0.1918400526046753,-0.11547321081161499,-0.0038768649101257324
116.534425,-0.06656461954116821,0.03884387016296387,0.015007972717285156
116.634942,-0.09595587849617004,0.009143233299255371,0.009285390377044678
116.735504,0.05009269714355469,-0.013571441173553467,-0.004514880478382111
116.835927,0.057198941707611084,-0.008662939071655273,-0.018791258335113525
116.936432,-0.006329566240310669,0.021921515464782715,0.05208784341812134
117.036905,-0.22720074653625488,0.07794463634490967,0.06950347870588303
117.137432,0.0647382140159607,-0.21351277828216553,-0.13082736730575562
117.238056,0.40636253356933594,-0.14185744524002075,0.09474539756774902
117.338445,0.04544663429260254,0.2002207636833191,0.2820071578025818
117.439042,-0.48440033197402954,-0.2040034532546997,0.05524887144565582
117.539458,-0.14561384916305542,-0.22172939777374268,-0.16159868240356445
117.639972,0.3498770594596863,-0.12605327367782593,0.045716822147369385
117.740437,0.08045190572738647,0.01891934871673584,0.02390269935131073
117.841067,-0.13855940103530884,0.04860895872116089,-0.016193509101867676
117.941448,-0.019867897033691406,-0.008875131607055664,0.01082039624452591
118.041963,0.0709337592124939,0.012719154357910156,0.012174248695373535
118.142564,0.04044145345687866,0.048170268535614014,0.03260130435228348
118.243021,-0.34669238328933716,-0.11704736948013306,0.017305616289377213
118.343477,0.22354960441589355,-0.3600519299507141,0.005704164505004883
118.443982,0.3392626643180847,-0.001580953598022461,0.12577217817306519
118.544478,-0.15340346097946167,0.16901731491088867,0.2637052536010742
118.645050,-0.4119834303855896,-0.12221753597259521,-0.07957243919372559
118.745454,0.0888051986694336,-0.09465360641479492,-0.09670870751142502
118.846032,0.13691580295562744,-0.1239621639251709,0.053604960441589355
118.946509,-0.052462637424468994,0.02921205759048462,0.007128000259399414
119.046996,-0.005209684371948242,0.020855605602264404,0.009780406951904297
119.147521,0.028557419776916504,0.004290223121643066,0.0044205933809280396
119.248052,0.004117488861083984,0.031055688858032227,0.050930507481098175
119.348614,-0.3020904064178467,-0.21106654405593872,0.030712485313415527
119.449051,0.27723193168640137,-0.34272468090057373,0.06924772262573242
119.549503,0.2764330506324768,0.151411771774292,0.2481476068496704
119.650031,-0.24972623586654663,0.08965343236923218,0.16630178689956665
119.750441,-0.39572519063949585,-0.23804950714111328,-0.11284559965133667
119.851030,0.24850338697433472,-0.10009777545928955,0.020190000534057617
119.951562,0.1061742901802063,-0.04566735029220581,0.046663254499435425
120.051989,-0.04914367198944092,0.017675697803497314,-0.01726752519607544
120.152515,0.00391840934753418,-0.015355110168457031,0.033550843596458435
120.253054,0.04759645462036133,-0.010553836822509766,-0.005448877811431885
120.353537,0.0030794739723205566,0.03987395763397217,0.05474095046520233
120.454010,-0.250027596950531,-0.2116539478302002,-0.082314133644104
120.554546,0.24989402294158936,-0.2649524211883545,0.040231555700302124
120.655046,0.24192893505096436,0.09833002090454102,0.20185720920562744
120.755540,-0.3405570089817047,-0.0020415186882019043,0.07477030158042908
120.856053,-0.1736120581626892,-0.13488006591796875,-0.1312456727027893
120.956512,0.08081322908401489,-0.18455851078033447,0.08493605256080627
121.057015,-0.06514960527420044,-0.08809155225753784,0.0934436023235321
121.157606,0.08962404727935791,-0.021687984466552734,0.010448962450027466
121.258003,0.05531191825866699,-0.020766496658325195,0.03762328624725342
121.358614,0.018592000007629395,-0.021305203437805176,0.01360386610031128
121.459064,-0.01369708776473999,-0.00015723705291748047,0.006357371807098389
121.559567,0.035629987716674805,0.006652325391769409,0.021106719970703125
121.660104,0.0759691596031189,0.09502968192100525,-0.011835157871246338
121.760608,-0.02533489465713501,0.16810259222984314,-0.08554396033287048
121.861138,-0.03547346591949463,-0.36821287870407104,0.013618290424346924
121.961535,0.13099205493927002,-0.24888017773628235,0.20516645908355713
122.062124,-0.08332136273384094,0.26710033416748047,0.21862226724624634
122.162607,-0.39046695828437805,-0.16699033975601196,0.11671936511993408
122.263050,-0.13142019510269165,-0.6441459059715271,-0.1178835928440094
122.363610,0.2068306803703308,0.09135198593139648,0.13942170143127441
122.464052,0.18869566917419434,0.09762632846832275,-0.05139636993408203
122.564550,-0.0010992884635925293,0.02336740493774414,-0.04253518581390381
122.665091,-0.03797978162765503,-0.006994068622589111,0.016404569149017334
122.765582,0.007697373628616333,0.009227395057678223,-0.03144019842147827
122.866076,0.02725738286972046,0.12214004993438721,-0.017714977264404297
122.966577,-0.06673797965049744,-0.010587155818939209,-0.2852468490600586
123.067083,0.21091210842132568,-0.33869749307632446,0.17528891563415527
123.167498,-0.007754925638437271,-0.08362746238708496,0.32350581884384155
123.268106,-0.6518685221672058,0.025940358638763428,0.13499635457992554
123.368569,0.17382854223251343,-0.26830458641052246,-0.18602372705936432
123.469071,0.20011398196220398,-0.06142956018447876,0.06202024221420288
123.569645,-0.04280295968055725,0.04023706912994385,0.0009553432464599609
123.670122,-0.028684526681900024,-0.047980546951293945,0.018605679273605347
123.770645,-0.012360900640487671,-0.0007554888725280762,0.012807577848434448
123.871101,0.005759984254837036,0.0532832145690918,0.03893405199050903
123.971585,-0.19065764546394348,-0.1252545714378357,-0.13698777556419373
124.072072,0.267544686794281,-0.2834969162940979,0.1626812219619751
124.172548,-0.0002974811941385269,0.08412396907806396,0.3158887028694153
124.273203,-0.5511223077774048,-0.06746125221252441,-0.02689230442047119
124.373597,0.22167550027370453,-0.166797935962677,-0.15059857070446014
124.474114,0.09988965094089508,0.036608099937438965,0.06536316871643066
124.574582,-0.022374406456947327,0.039919495582580566,-0.015529274940490723
124.675238,0.02143898606300354,-0.016167938709259033,0.018729418516159058
124.775665,-0.02244490385055542,-0.016260504722595215,0.023505479097366333
124.876132,0.015611469745635986,0.07189077138900757,-0.0020714104175567627
124.976664,-0.17052064836025238,0.019621431827545166,-0.16486071050167084
125.077187,0.2950684726238251,-0.29145610332489014,0.06313499808311462
125.177615,0.2221377044916153,-0.07947880029678345,0.2900318503379822
125.278149,-0.36518657207489014,0.051120758056640625,0.2684730291366577
125.378670,-0.3827382028102875,-0.11706197261810303,-0.15234053134918213
125.479232,0.18643909692764282,-0.18334537744522095,0.00923001766204834
125.579638,0.0738782286643982,-0.04634833335876465,0.06327196955680847
125.680146,-0.04965353012084961,-0.001514434814453125,0.00601138174533844
125.780688,0.019670426845550537,0.018144845962524414,0.015461146831512451
125.881081,0.010753005743026733,0.06122720241546631,0.004217803478240967
125.981687,-0.15946727991104126,-0.07559382915496826,-0.06054757535457611
126.082213,0.2892290949821472,-0.3352086544036865,-0.02070644497871399
126.182672,0.002486199140548706,0.05664557218551636,0.2088695764541626
126.283195,-0.17381663620471954,0.16409897804260254,0.17218655347824097
126.383734,-0.2713068723678589,-0.12695682048797607,-0.09617404639720917
126.484149,0.08358022570610046,-0.2002795934677124,-0.09296524524688721
126.584711,0.14947068691253662,-0.04878121614456177,0.08317559957504272
126.685201,-0.019450783729553223,0.07958388328552246,0.02357172966003418
126.785699,-0.0182344913482666,-0.03413724899291992,0.01085960865020752
126.886133,0.00020700693130493164,0.03202122449874878,-0.004376798868179321
126.986676,-0.24449947476387024,0.18929904699325562,-0.06930094957351685
127.087221,0.26191389560699463,-0.485227108001709,0.03390747308731079
127.187665,0.1733265519142151,-0.09281611442565918,0.2375451624393463
127.288182,-0.22234946489334106,0.02096724510192871,0.194075345993042
127.388716,-0.39066386222839355,-0.22125393152236938,-0.013324081897735596
127.489177,0.24262341856956482,-0.12254500389099121,-0.021357685327529907
127.589749,0.13096031546592712,0.04177582263946533,0.024824947118759155
127.690203,-0.0026570558547973633,0.04538542032241821,0.0025266408920288086
127.790808,0.03630554676055908,0.016970813274383545,0.030268549919128418
127.891225,0.02534976601600647,0.0009061694145202637,0.0033611059188842773
127.991686,-0.03438463807106018,-0.01376432180404663,0.00173109769821167
128.092149,-0.006090432405471802,-0.007170736789703369,0.01001274585723877
128.192652,-0.019085168838500977,-0.012758016586303711,0.010944992303848267
128.293224,-0.05048847198486328,-0.006041407585144043,0.015791863203048706
128.393817,-0.005266398191452026,-0.04663968086242676,0.022134840488433838
128.494185,-0.0642368495464325,-0.07575482130050659,0.08095282316207886
128.594744,-0.008403986692428589,-0.2689611315727234,0.08634796738624573
128.695338,-0.0396496057510376,0.17947202920913696,0.06791162490844727
128.795726,-0.05656161904335022,0.3364880681037903,-0.14461442828178406
128.896380,-0.11022141575813293,-0.026316165924072266,-0.3141617178916931
128.996712,0.17534318566322327,-0.4907500147819519,0.18651238083839417
129.097303,-0.01570463925600052,-0.05760139226913452,0.24861517548561096
129.197721,-0.5420506000518799,0.07262146472930908,0.11941838264465332
129.298229,-0.059132546186447144,-0.2755361795425415,-0.14053702354431152
129.398769,0.20200669765472412,-0.2350623607635498,0.06281524896621704
129.499231,0.03429904580116272,-0.005535542964935303,0.07311010360717773
129.599700,-0.0024357736110687256,0.012697458267211914,0.023502260446548462
129.700316,0.017117857933044434,-0.041030049324035645,0.08512800931930542
129.800795,-0.06373122334480286,0.2655932307243347,-0.15018236637115479
129.901342,0.003132760524749756,0.04572737216949463,-0.33078205585479736
130.001758,0.2153133749961853,-0.511073112487793,0.3364946246147156
130.102309,0.0897938460111618,-0.04731464385986328,0.3574206531047821
130.202814,-0.3850647211074829,0.13618230819702148,0.1511358916759491
130.303324,-0.39749258756637573,-0.0569804310798645,-0.1373443752527237
130.403726,0.09699538350105286,-0.250108540058136,0.011701121926307678
130.504252,0.19869598746299744,-0.0801960825920105,0.15390831232070923
130.604776,0.039825111627578735,0.026787519454956055,-0.0046083927154541016
130.705341,-0.09092661738395691,-0.20086431503295898,-0.0840335339307785
130.805731,-0.08402344584465027,-0.06220823526382446,0.1053537130355835
130.906254,0.022924691438674927,-0.05012887716293335,0.045223742723464966
131.006743,0.0966515839099884,0.24862360954284668,-0.09686967730522156
131.107292,-0.026276111602783203,0.23401862382888794,-0.25060683488845825
131.207777,0.023237407207489014,-0.3044556975364685,0.1700562834739685
131.308344,0.19946706295013428,-0.3058818578720093,0.27234143018722534
131.408786,-0.017406076192855835,0.22945839166641235,0.1555737555027008
131.509279,-0.2894015312194824,0.10696589946746826,0.10683923959732056
131.609827,-0.20604336261749268,-0.2228429913520813,-0.1521904468536377
131.710347,0.1750037670135498,-0.06622105836868286,0.04347872734069824
131.810796,0.08719488978385925,-0.022906363010406494,0.023704424500465393
131.911440,-0.11095106601715088,0.06817549467086792,-0.09018248319625854
132.011779,-0.19269287586212158,0.11242049932479858,-0.19532425701618195
132.112304,0.0751248300075531,-0.032411932945251465,0.07192111015319824
132.212808,0.10097247362136841,-0.03734910488128662,0.11552298069000244
132.313292,-0.17706240713596344,0.14113616943359375,-0.06051851809024811
132.413785,0.15491589903831482,-0.42689037322998047,0.09376037120819092
132.514328,0.13421601057052612,-0.1361902952194214,0.26173555850982666
132.614817,-0.3068975508213043,0.13748055696487427,0.08595898747444153
132.715337,0.021440908312797546,-0.06067532300949097,-0.12182919681072235
132.815805,0.12096738815307617,-0.03604459762573242,0.03918111324310303
132.916302,-0.030950739979743958,0.00030177831649780273,0.07677516341209412
133.016782,0.05116228759288788,-0.05633276700973511,0.03567381203174591
133.117292,-0.03449635207653046,0.15248584747314453,-0.022342950105667114
133.217793,-0.18689289689064026,-0.10003608465194702,-0.11938667297363281
133.318410,0.2944408059120178,-0.21068018674850464,0.06424012780189514
133.418895,0.022636249661445618,0.11467623710632324,0.2119137942790985
133.519332,-0.33188650012016296,0.032369375228881836,0.016760408878326416
133.619805,0.005180418491363525,-0.1627078652381897,-0.1978827714920044
133.720347,0.19816991686820984,0.03445976972579956,0.13081586360931396
133.820764,-0.005024254322052002,-0.0118294358253479,0.024250760674476624
133.921295,-0.03130680322647095,0.008362770080566406,0.004076436161994934
